# month=2025-10
# elo_min=2500
# elo_max=5000
# increment=yes
# games_seen=29848781
# games_used=43592
# games_skipped_short_plycount<35=65
# games_skipped_parse=0
# relevant_games=5978
# relevant_games_with_increment=5978
# relevant_games_without_increment=0
# pct_relevant_over_games_used=13.713525
# plies_total=173862
# errors_total=534
# errors_per_ply_pct_total=0.30714015
# can_win_total=25239
# can_win_pct_over_plies_total=14.51668565
# can_draw_total=125235
# can_draw_pct_over_plies_total=72.03126618
# missed_win_to_draw_total=251
# missed_win_to_draw_pct_over_can_win_total=0.99449265
# missed_win_to_loss_total=2
# missed_win_to_loss_pct_over_can_win_total=0.00792424
# missed_draw_total=281
# missed_draw_pct_over_can_draw_total=0.22437817
# time_loss_games_total=168
# time_draw_games_total=9
# pct_time_loss_over_relevant_games=2.810304
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KB_KQQ	7	0.016058	12	1.714286	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KQR	18	0.041292	27	1.500000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	5.555556	0	0.000000
KB_KR	93	0.213342	1775	19.086022	0	0.000000	1751	98.647887	5	5.376344	7	0.394366	0	0.000000	0	0.000000	7	0.399772	4	4.301075	0	0.000000
KB_KRB	8	0.018352	48	6.000000	0	0.000000	3	6.250000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KRN	6	0.013764	61	10.166667	0	0.000000	2	3.278689	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KRP	98	0.224812	913	9.316327	0	0.000000	281	30.777656	2	2.040816	2	0.219058	0	0.000000	0	0.000000	2	0.711744	1	1.020408	0	0.000000
KB_KRR	1	0.002294	1	1.000000	0	0.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KDN_KD	10	0.022940	91	9.100000	6	6.593407	85	93.406593	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	10.000000	0	0.000000
KDP_KD	127	0.291338	1684	13.259843	19	1.128266	1665	98.871734	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.787402	0	0.000000
KD_KD	64	0.146816	1338	20.906250	0	0.000000	1338	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	1.562500	0	0.000000
KD_KDN	11	0.025234	93	8.454545	0	0.000000	92	98.924731	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KD_KDP	130	0.298220	1711	13.161538	0	0.000000	1706	99.707773	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	1.538462	0	0.000000
KD_KQD	8	0.018352	17	2.125000	0	0.000000	5	29.411765	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KD_KRD	20	0.045880	262	13.100000	0	0.000000	3	1.145038	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_K	3	0.006882	85	28.333333	0	0.000000	85	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KN	2	0.004588	53	26.500000	0	0.000000	53	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KP	4	0.009176	78	19.500000	1	1.282051	77	98.717949	1	25.000000	1	1.282051	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KQ	1	0.002294	1	1.000000	0	0.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNP_K	101	0.231694	610	6.039604	492	80.655738	118	19.344262	1	0.990099	1	0.163934	1	0.203252	0	0.000000	0	0.000000	0	0.000000	1	0.990099
KNP_KB	112	0.256928	1538	13.732143	101	6.566970	1437	93.433030	7	6.250000	9	0.585176	9	8.910891	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNP_KN	119	0.272986	1194	10.033613	136	11.390285	1058	88.609715	1	0.840336	1	0.083752	1	0.735294	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNP_KP	169	0.387686	757	4.479290	482	63.672391	263	34.742404	5	2.958580	6	0.792602	5	1.037344	1	0.207469	0	0.000000	0	0.000000	0	0.000000
KNP_KQ	45	0.103230	198	4.400000	14	7.070707	41	20.707071	1	2.222222	1	0.505051	0	0.000000	0	0.000000	1	2.439024	1	2.222222	0	0.000000
KNP_KR	87	0.199578	518	5.954023	19	3.667954	463	89.382239	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	1.149425	0	0.000000
KN_KB	69	0.158286	399	5.782609	0	0.000000	399	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	1.449275	0	0.000000
KN_KBB	3	0.006882	25	8.333333	0	0.000000	2	8.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KBN	9	0.020646	248	27.555556	0	0.000000	242	97.580645	2	22.222222	4	1.612903	0	0.000000	0	0.000000	4	1.652893	0	0.000000	0	0.000000
KN_KBP	118	0.270692	808	6.847458	0	0.000000	708	87.623762	2	1.694915	2	0.247525	0	0.000000	0	0.000000	2	0.282486	1	0.847458	0	0.000000
KN_KN	66	0.151404	438	6.636364	0	0.000000	438	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KNN	4	0.009176	56	14.000000	0	0.000000	56	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KNP	142	0.325748	1239	8.725352	0	0.000000	1118	90.234060	2	1.408451	2	0.161421	0	0.000000	0	0.000000	2	0.178891	2	1.408451	0	0.000000
KN_KP	196	0.449624	1722	8.785714	0	0.000000	1688	98.025552	3	1.530612	3	0.174216	0	0.000000	0	0.000000	3	0.177725	3	1.530612	0	0.000000
KN_KPP	148	0.339512	775	5.236486	1	0.129032	674	86.967742	3	2.027027	5	0.645161	0	0.000000	0	0.000000	5	0.741840	2	1.351351	0	0.000000
KN_KQ	80	0.183520	679	8.487500	0	0.000000	22	3.240059	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	1.250000	0	0.000000
KN_KQB	7	0.016058	18	2.571429	0	0.000000	3	16.666667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KQN	8	0.018352	19	2.375000	0	0.000000	2	10.526316	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KQP	35	0.080290	109	3.114286	1	0.917431	6	5.504587	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	2.857143	0	0.000000
KN_KQQ	12	0.027528	33	2.750000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KQR	8	0.018352	32	4.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KR	116	0.266104	2461	21.215517	0	0.000000	2376	96.546119	4	3.448276	9	0.365705	0	0.000000	0	0.000000	9	0.378788	4	3.448276	0	0.000000
KN_KRB	7	0.016058	73	10.428571	0	0.000000	1	1.369863	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KRN	13	0.029822	112	8.615385	0	0.000000	3	2.678571	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KRP	82	0.188108	596	7.268293	0	0.000000	135	22.651007	1	1.219512	1	0.167785	0	0.000000	0	0.000000	1	0.740741	3	3.658537	0	0.000000
KN_KRR	3	0.006882	18	6.000000	0	0.000000	1	5.555556	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KPP_K	237	0.543678	1119	4.721519	1083	96.782842	36	3.217158	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.421941
KPP_KB	127	0.291338	717	5.645669	85	11.854951	632	88.145049	3	2.362205	3	0.418410	3	3.529412	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KPP_KN	138	0.316572	761	5.514493	125	16.425756	635	83.442838	3	2.173913	4	0.525624	4	3.200000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KPP_KP	613	1.406221	2352	3.836868	1379	58.630952	908	38.605442	16	2.610114	16	0.680272	15	1.087745	0	0.000000	1	0.110132	2	0.326264	0	0.000000
KPP_KQ	114	0.261516	376	3.298246	16	4.255319	69	18.351064	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.877193	0	0.000000
KPP_KR	235	0.539090	974	4.144681	196	20.123203	351	36.036961	9	3.829787	9	0.924025	6	3.061224	0	0.000000	3	0.854701	2	0.851064	0	0.000000
KP_K	894	2.050835	5817	6.506711	1981	34.055355	3836	65.944645	7	0.782998	7	0.120337	7	0.353357	0	0.000000	0	0.000000	0	0.000000	4	0.447427
KP_KB	306	0.701964	2439	7.970588	33	1.353014	2406	98.646986	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	0.980392	0	0.000000
KP_KBB	5	0.011470	18	3.600000	0	0.000000	7	38.888889	1	20.000000	2	11.111111	0	0.000000	0	0.000000	2	28.571429	0	0.000000	0	0.000000
KP_KBN	43	0.098642	252	5.860465	1	0.396825	12	4.761905	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	2.325581	0	0.000000
KP_KBP	349	0.800606	1595	4.570201	11	0.689655	854	53.542320	2	0.573066	2	0.125392	0	0.000000	0	0.000000	2	0.234192	4	1.146132	0	0.000000
KP_KN	239	0.548266	1781	7.451883	66	3.705783	1715	96.294217	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KNN	6	0.013764	82	13.666667	0	0.000000	82	100.000000	1	16.666667	1	1.219512	0	0.000000	0	0.000000	1	1.219512	0	0.000000	0	0.000000
KP_KNP	227	0.520738	836	3.682819	23	2.751196	344	41.148325	2	0.881057	2	0.239234	0	0.000000	0	0.000000	2	0.581395	2	0.881057	0	0.000000
KP_KP	637	1.461277	3361	5.276295	573	17.048497	2427	72.210652	8	1.255887	8	0.238024	6	1.047120	0	0.000000	2	0.082406	5	0.784929	0	0.000000
KP_KPP	755	1.731969	2561	3.392053	121	4.724717	1144	44.670051	13	1.721854	13	0.507614	3	2.479339	0	0.000000	10	0.874126	6	0.794702	0	0.000000
KP_KQ	288	0.660672	1325	4.600694	13	0.981132	441	33.283019	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	0.694444	0	0.000000
KP_KQB	47	0.107818	152	3.234043	0	0.000000	2	1.315789	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KQN	24	0.055056	72	3.000000	0	0.000000	3	4.166667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KQP	234	0.536796	584	2.495726	5	0.856164	36	6.164384	1	0.427350	1	0.171233	0	0.000000	0	0.000000	1	2.777778	3	1.282051	0	0.000000
KP_KQQ	26	0.059644	56	2.153846	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KQR	25	0.057350	60	2.400000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KR	517	1.185997	1709	3.305609	57	3.335284	1075	62.902282	2	0.386847	2	0.117028	0	0.000000	0	0.000000	2	0.186047	3	0.580271	0	0.000000
KP_KRB	44	0.100936	137	3.113636	0	0.000000	9	6.569343	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KRN	35	0.080290	190	5.428571	0	0.000000	10	5.263158	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	2.857143	0	0.000000
KP_KRP	279	0.640026	576	2.064516	13	2.256944	107	18.576389	1	0.358423	1	0.173611	0	0.000000	0	0.000000	1	0.934579	0	0.000000	0	0.000000
KP_KRR	15	0.034410	38	2.533333	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KB	8	0.018352	31	3.875000	31	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KN	3	0.006882	13	4.333333	13	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KP	39	0.089466	143	3.666667	143	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KQ	16	0.036704	187	11.687500	7	3.743316	180	96.256684	1	6.250000	1	0.534759	0	0.000000	0	0.000000	1	0.555556	0	0.000000	0	0.000000
KQB_KR	6	0.013764	33	5.500000	33	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQD_KD	4	0.009176	13	3.250000	13	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KB	5	0.011470	16	3.200000	16	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KN	5	0.011470	15	3.000000	15	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KP	21	0.048174	71	3.380952	71	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KQ	14	0.032116	257	18.357143	11	4.280156	246	95.719844	1	7.142857	1	0.389105	1	9.090909	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KR	12	0.027528	55	4.583333	54	98.181818	1	1.818182	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQP_KB	29	0.066526	93	3.206897	93	100.000000	0	0.000000	1	3.448276	1	1.075269	1	1.075269	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQP_KN	26	0.059644	100	3.846154	100	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQP_KP	157	0.360158	511	3.254777	511	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.636943	0	0.000000
KQP_KQ	187	0.428978	4528	24.213904	1112	24.558304	3415	75.419611	18	9.625668	24	0.530035	21	1.888489	1	0.089928	2	0.058565	1	0.534759	0	0.000000
KQP_KR	74	0.169756	383	5.175676	382	99.738903	1	0.261097	1	1.351351	1	0.261097	1	0.261780	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KB	4	0.009176	9	2.250000	9	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KN	12	0.027528	34	2.833333	34	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KP	26	0.059644	55	2.115385	55	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KQ	21	0.048174	87	4.142857	85	97.701149	2	2.298851	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KR	9	0.020646	19	2.111111	19	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KB	6	0.013764	16	2.666667	16	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	16.666667
KQR_KN	7	0.016058	29	4.142857	29	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KP	21	0.048174	58	2.761905	58	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KQ	10	0.022940	78	7.800000	55	70.512821	23	29.487179	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KR	56	0.128464	185	3.303571	185	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	1.785714	0	0.000000
KQ_KB	47	0.107818	212	4.510638	211	99.528302	1	0.471698	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KBB	1	0.002294	33	33.000000	33	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KBN	5	0.011470	57	11.400000	57	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KBP	22	0.050468	97	4.409091	95	97.938144	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KN	63	0.144522	677	10.746032	676	99.852290	1	0.147710	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KNP	37	0.084878	186	5.027027	147	79.032258	35	18.817204	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KP	188	0.431272	1209	6.430851	861	71.215881	348	28.784119	4	2.127660	4	0.330852	4	0.464576	0	0.000000	0	0.000000	1	0.531915	0	0.000000
KQ_KPP	82	0.188108	353	4.304878	308	87.252125	45	12.747875	3	3.658537	3	0.849858	3	0.974026	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQ	152	0.348688	1680	11.052632	54	3.214286	1611	95.892857	1	0.657895	1	0.059524	0	0.000000	0	0.000000	1	0.062073	1	0.657895	0	0.000000
KQ_KQB	15	0.034410	188	12.533333	2	1.063830	184	97.872340	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQN	17	0.038998	257	15.117647	2	0.778210	248	96.498054	1	5.882353	1	0.389105	0	0.000000	0	0.000000	1	0.403226	0	0.000000	0	0.000000
KQ_KQP	199	0.456506	4533	22.778894	12	0.264725	3476	76.682109	18	9.045226	27	0.595632	1	8.333333	0	0.000000	26	0.747986	8	4.020101	0	0.000000
KQ_KQQ	25	0.057350	105	4.200000	0	0.000000	3	2.857143	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQR	16	0.036704	88	5.500000	4	4.545455	29	32.954545	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KR	125	0.286750	1507	12.056000	1440	95.554081	67	4.445919	4	3.200000	4	0.265428	3	0.208333	0	0.000000	1	1.492537	0	0.000000	0	0.000000
KQ_KRB	6	0.013764	102	17.000000	3	2.941176	98	96.078431	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KRN	6	0.013764	147	24.500000	1	0.680272	146	99.319728	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KRP	65	0.149110	961	14.784615	428	44.536941	533	55.463059	4	6.153846	7	0.728408	7	1.635514	0	0.000000	0	0.000000	1	1.538462	0	0.000000
KQ_KRR	9	0.020646	237	26.333333	0	0.000000	237	100.000000	1	11.111111	1	0.421941	0	0.000000	0	0.000000	1	0.421941	0	0.000000	0	0.000000
KRB_KB	7	0.016058	46	6.571429	45	97.826087	1	2.173913	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KN	6	0.013764	71	11.833333	71	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KP	35	0.080290	126	3.600000	126	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KQ	6	0.013764	102	17.000000	2	1.960784	99	97.058824	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KR	98	0.224812	2246	22.918367	197	8.771149	2049	91.228851	10	10.204082	14	0.623330	14	7.106599	0	0.000000	0	0.000000	1	1.020408	0	0.000000
KRD_KD	20	0.045880	264	13.200000	263	99.621212	1	0.378788	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
