# month=2025-10
# elo_min=2100
# elo_max=2500
# increment=no
# game_type=blitz_standard
# games_seen=29848781
# games_used=2397690
# games_skipped_short_plycount<35=9851
# games_skipped_parse=0
# relevant_games=174379
# relevant_games_with_increment=0
# relevant_games_without_increment=174379
# pct_relevant_over_games_used=7.272792
# plies_total=2440555
# errors_total=66949
# errors_per_ply_pct_total=2.74318751
# can_win_total=699009
# can_win_pct_over_plies_total=28.64139509
# can_draw_total=1131672
# can_draw_pct_over_plies_total=46.36945285
# missed_win_to_draw_total=29820
# missed_win_to_draw_pct_over_can_win_total=4.26603949
# missed_win_to_loss_total=2655
# missed_win_to_loss_pct_over_can_win_total=0.37982344
# missed_draw_total=34474
# missed_draw_pct_over_can_draw_total=3.04628903
# time_loss_games_total=43888
# time_draw_games_total=5143
# pct_time_loss_over_relevant_games=25.168168
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KBN_KQ	53	0.002210	226	4.264151	25	11.061947	15	6.637168	4	7.547170	7	3.097345	0	0.000000	4	16.000000	3	20.000000	10	18.867925	0	0.000000
KBN_KR	128	0.005338	578	4.515625	70	12.110727	507	87.716263	18	14.062500	22	3.806228	17	24.285714	0	0.000000	5	0.986193	14	10.937500	0	0.000000
KBP_K	6713	0.279978	43152	6.428125	32129	74.455413	11023	25.544587	348	5.183971	377	0.873656	377	1.173395	0	0.000000	0	0.000000	0	0.000000	720	10.725458
KBP_KB	1362	0.056805	7546	5.540382	2122	28.120859	5424	71.879141	182	13.362702	250	3.313014	250	11.781338	0	0.000000	0	0.000000	111	8.149780	0	0.000000
KBP_KN	1569	0.065438	7691	4.901848	1340	17.422962	6351	82.577038	176	11.217336	243	3.159537	241	17.985075	0	0.000000	2	0.031491	153	9.751434	0	0.000000
KBP_KP	8112	0.338326	32084	3.955128	25094	78.213440	6852	21.356439	689	8.493590	815	2.540207	706	2.813422	64	0.255041	45	0.656743	487	6.003452	0	0.000000
KBP_KQ	882	0.036785	3309	3.751701	230	6.950740	231	6.980961	41	4.648526	51	1.541251	2	0.869565	15	6.521739	34	14.718615	157	17.800454	0	0.000000
KBP_KR	2241	0.093465	12691	5.663097	744	5.862422	11854	93.404775	377	16.822847	469	3.695532	173	23.252688	8	1.075269	288	2.429560	389	17.358322	0	0.000000
KB_KBB	92	0.003837	694	7.543478	0	0.000000	690	99.423631	20	21.739130	21	3.025937	0	0.000000	0	0.000000	21	3.043478	20	21.739130	0	0.000000
KB_KBN	73	0.003045	432	5.917808	0	0.000000	429	99.305556	15	20.547945	19	4.398148	0	0.000000	0	0.000000	19	4.428904	8	10.958904	0	0.000000
KB_KBP	1531	0.063853	7904	5.162639	0	0.000000	6427	81.313259	261	17.047681	360	4.554656	0	0.000000	0	0.000000	360	5.601369	118	7.707381	0	0.000000
KB_KN	1198	0.049965	9075	7.575125	0	0.000000	9075	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	161	13.439065	0	0.000000
KB_KNN	25	0.001043	208	8.320000	0	0.000000	208	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	8.000000	0	0.000000
KB_KNP	2171	0.090545	11327	5.217411	0	0.000000	10451	92.266266	539	24.827269	741	6.541891	0	0.000000	0	0.000000	741	7.090231	263	12.114233	0	0.000000
KB_KP	4706	0.196272	27162	5.771781	0	0.000000	27034	99.528753	229	4.866128	273	1.005081	0	0.000000	0	0.000000	273	1.009839	423	8.988525	0	0.000000
KB_KPP	3147	0.131251	11941	3.794407	0	0.000000	9713	81.341596	383	12.170321	440	3.684784	0	0.000000	0	0.000000	440	4.530011	321	10.200191	0	0.000000
KB_KQ	1100	0.045877	3555	3.231818	0	0.000000	658	18.509142	83	7.545455	93	2.616034	0	0.000000	0	0.000000	93	14.133739	136	12.363636	0	0.000000
KB_KQB	132	0.005505	426	3.227273	0	0.000000	30	7.042254	4	3.030303	4	0.938967	0	0.000000	0	0.000000	4	13.333333	10	7.575758	0	0.000000
KB_KQN	182	0.007591	551	3.027473	0	0.000000	65	11.796733	10	5.494505	13	2.359347	0	0.000000	0	0.000000	13	20.000000	22	12.087912	0	0.000000
KB_KQP	857	0.035743	2166	2.527421	0	0.000000	176	8.125577	21	2.450408	21	0.969529	0	0.000000	0	0.000000	21	11.931818	96	11.201867	0	0.000000
KB_KQQ	122	0.005088	276	2.262295	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	12	9.836066	0	0.000000
KB_KQR	202	0.008425	411	2.034653	0	0.000000	8	1.946472	1	0.495050	1	0.243309	0	0.000000	0	0.000000	1	12.500000	27	13.366337	0	0.000000
KB_KR	1387	0.057847	7399	5.334535	0	0.000000	6998	94.580349	396	28.550829	531	7.176645	0	0.000000	0	0.000000	531	7.587882	258	18.601298	0	0.000000
KB_KRB	54	0.002252	233	4.314815	0	0.000000	27	11.587983	7	12.962963	9	3.862661	0	0.000000	0	0.000000	9	33.333333	6	11.111111	0	0.000000
KB_KRN	110	0.004588	617	5.609091	0	0.000000	45	7.293355	4	3.636364	6	0.972447	0	0.000000	0	0.000000	6	13.333333	16	14.545455	0	0.000000
KB_KRP	1911	0.079702	8014	4.193616	0	0.000000	1339	16.708261	197	10.308739	299	3.730971	0	0.000000	0	0.000000	299	22.330097	268	14.024071	0	0.000000
KB_KRR	30	0.001251	74	2.466667	0	0.000000	13	17.567568	2	6.666667	4	5.405405	0	0.000000	0	0.000000	4	30.769231	7	23.333333	0	0.000000
KDN_KD	65	0.002711	390	6.000000	52	13.333333	338	86.666667	8	12.307692	14	3.589744	14	26.923077	0	0.000000	0	0.000000	8	12.307692	0	0.000000
KDP_KD	1726	0.071986	16243	9.410776	559	3.441482	15684	96.558518	78	4.519119	94	0.578711	93	16.636852	0	0.000000	1	0.006376	159	9.212051	0	0.000000
KD_KD	565	0.023564	8007	14.171681	0	0.000000	8007	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	143	25.309735	0	0.000000
KD_KDN	64	0.002669	388	6.062500	0	0.000000	382	98.453608	20	31.250000	28	7.216495	0	0.000000	0	0.000000	28	7.329843	12	18.750000	0	0.000000
KD_KDP	1743	0.072695	16363	9.387837	1	0.006111	16330	99.798325	150	8.605852	176	1.075597	0	0.000000	0	0.000000	176	1.077771	230	13.195640	0	0.000000
KD_KQD	179	0.007466	506	2.826816	0	0.000000	90	17.786561	15	8.379888	16	3.162055	0	0.000000	0	0.000000	16	17.777778	26	14.525140	0	0.000000
KD_KRD	109	0.004546	645	5.917431	0	0.000000	54	8.372093	10	9.174312	14	2.170543	0	0.000000	0	0.000000	14	25.925926	25	22.935780	0	0.000000
KNN_K	133	0.005547	2027	15.240602	1	0.049334	2026	99.950666	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	37	27.819549
KNN_KB	23	0.000959	203	8.826087	0	0.000000	203	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KN	52	0.002169	228	4.384615	5	2.192982	223	97.807018	1	1.923077	1	0.438596	1	20.000000	0	0.000000	0	0.000000	4	7.692308	0	0.000000
KNN_KP	132	0.005505	895	6.780303	262	29.273743	633	70.726257	42	31.818182	70	7.821229	68	25.954198	0	0.000000	2	0.315956	6	4.545455	0	0.000000
KNN_KQ	21	0.000876	89	4.238095	0	0.000000	63	70.786517	6	28.571429	12	13.483146	0	0.000000	0	0.000000	12	19.047619	1	4.761905	0	0.000000
KNN_KR	42	0.001752	113	2.690476	0	0.000000	113	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	6	14.285714	0	0.000000
KNP_K	4400	0.183510	25506	5.796818	25008	98.047518	498	1.952482	336	7.636364	356	1.395750	356	1.423544	0	0.000000	0	0.000000	0	0.000000	386	8.772727
KNP_KB	1859	0.077533	10848	5.835395	1953	18.003319	8895	81.996681	307	16.514255	442	4.074484	442	22.631848	0	0.000000	0	0.000000	129	6.939215	0	0.000000
KNP_KN	2362	0.098511	10514	4.451312	2129	20.249192	8385	79.750808	288	12.193057	366	3.481073	366	17.191170	0	0.000000	0	0.000000	217	9.187130	0	0.000000
KNP_KP	5607	0.233850	19396	3.459247	16517	85.156733	2540	13.095484	693	12.359551	839	4.325634	647	3.917176	77	0.466186	115	4.527559	250	4.458712	0	0.000000
KNP_KQ	825	0.034408	2822	3.420606	184	6.520198	397	14.068037	76	9.212121	99	3.508150	5	2.717391	31	16.847826	63	15.869018	126	15.272727	0	0.000000
KNP_KR	1546	0.064479	6628	4.287193	551	8.313217	5950	89.770670	282	18.240621	338	5.099578	129	23.411978	5	0.907441	204	3.428571	195	12.613195	0	0.000000
KN_KB	1090	0.045460	8939	8.200917	0	0.000000	8939	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	137	12.568807	0	0.000000
KN_KBB	29	0.001209	202	6.965517	0	0.000000	32	15.841584	5	17.241379	9	4.455446	0	0.000000	0	0.000000	9	28.125000	1	3.448276	0	0.000000
KN_KBN	109	0.004546	719	6.596330	0	0.000000	710	98.748261	30	27.522936	40	5.563282	0	0.000000	0	0.000000	40	5.633803	5	4.587156	0	0.000000
KN_KBP	1799	0.075031	8303	4.615342	2	0.024088	7520	90.569674	219	12.173430	294	3.540889	1	50.000000	0	0.000000	293	3.896277	131	7.281823	0	0.000000
KN_KN	1190	0.049631	12798	10.754622	1	0.007814	12797	99.992186	1	0.084034	1	0.007814	0	0.000000	0	0.000000	1	0.007814	234	19.663866	0	0.000000
KN_KNN	50	0.002085	229	4.580000	0	0.000000	226	98.689956	2	4.000000	2	0.873362	0	0.000000	0	0.000000	2	0.884956	7	14.000000	0	0.000000
KN_KNP	2719	0.113401	11294	4.153733	0	0.000000	10013	88.657694	453	16.660537	560	4.958385	0	0.000000	0	0.000000	560	5.592729	230	8.458992	0	0.000000
KN_KP	4465	0.186221	28673	6.421725	62	0.216231	27973	97.558679	331	7.413214	383	1.335751	16	25.806452	0	0.000000	367	1.311979	351	7.861142	0	0.000000
KN_KPP	3362	0.140218	13608	4.047591	19	0.139624	11051	81.209583	489	14.544914	581	4.269547	6	31.578947	0	0.000000	575	5.203149	300	8.923260	0	0.000000
KN_KQ	1228	0.051216	5347	4.354235	0	0.000000	658	12.305966	120	9.771987	149	2.786609	0	0.000000	0	0.000000	149	22.644377	208	16.938111	0	0.000000
KN_KQB	164	0.006840	476	2.902439	0	0.000000	43	9.033613	7	4.268293	7	1.470588	0	0.000000	0	0.000000	7	16.279070	20	12.195122	0	0.000000
KN_KQN	234	0.009759	704	3.008547	0	0.000000	71	10.085227	17	7.264957	18	2.556818	0	0.000000	0	0.000000	18	25.352113	33	14.102564	0	0.000000
KN_KQP	1036	0.043208	2445	2.360039	0	0.000000	231	9.447853	21	2.027027	21	0.858896	0	0.000000	0	0.000000	21	9.090909	112	10.810811	0	0.000000
KN_KQQ	62	0.002586	129	2.080645	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	8.064516	0	0.000000
KN_KQR	117	0.004880	222	1.897436	0	0.000000	10	4.504505	1	0.854701	3	1.351351	0	0.000000	0	0.000000	3	30.000000	13	11.111111	0	0.000000
KN_KR	1256	0.052384	7957	6.335191	0	0.000000	7510	94.382305	324	25.796178	476	5.982154	0	0.000000	0	0.000000	476	6.338216	252	20.063694	0	0.000000
KN_KRB	105	0.004379	455	4.333333	0	0.000000	59	12.967033	10	9.523810	12	2.637363	0	0.000000	0	0.000000	12	20.338983	14	13.333333	0	0.000000
KN_KRN	147	0.006131	696	4.734694	0	0.000000	86	12.356322	11	7.482993	14	2.011494	0	0.000000	0	0.000000	14	16.279070	21	14.285714	0	0.000000
KN_KRP	1493	0.062268	6428	4.305425	0	0.000000	934	14.530180	142	9.511052	201	3.126945	0	0.000000	0	0.000000	201	21.520343	173	11.587408	0	0.000000
KN_KRR	18	0.000751	37	2.055556	0	0.000000	6	16.216216	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	5.555556	0	0.000000
KPP_K	15349	0.640158	67894	4.423350	67023	98.717118	871	1.282882	468	3.049059	498	0.733496	498	0.743029	0	0.000000	0	0.000000	0	0.000000	1139	7.420679
KPP_KB	3391	0.141428	12035	3.549101	3443	28.608226	8592	71.391774	250	7.372457	295	2.451184	295	8.568109	0	0.000000	0	0.000000	191	5.632557	0	0.000000
KPP_KN	3374	0.140719	13472	3.992887	3747	27.813242	9715	72.112530	331	9.810314	394	2.924584	385	10.274887	0	0.000000	9	0.092640	243	7.202134	0	0.000000
KPP_KP	29679	1.237816	79005	2.661983	61531	77.882413	12838	16.249604	2316	7.803497	2731	3.456743	2318	3.767207	123	0.199899	290	2.258919	807	2.719094	0	0.000000
KPP_KQ	6243	0.260376	21306	3.412782	477	2.238806	2057	9.654557	220	3.523947	290	1.361119	9	1.886792	27	5.660377	254	12.348080	596	9.546692	0	0.000000
KPP_KR	7443	0.310424	26071	3.502754	6029	23.125312	7662	29.388976	979	13.153298	1208	4.633501	439	7.281473	72	1.194228	697	9.096842	683	9.176407	0	0.000000
KP_K	29627	1.235648	138841	4.686300	76703	55.245209	62138	44.754791	1742	5.879772	2302	1.658012	2302	3.001186	0	0.000000	0	0.000000	0	0.000000	2157	7.280521
KP_KB	5801	0.241941	28371	4.890708	1033	3.641042	27338	96.358958	102	1.758318	137	0.482887	137	13.262343	0	0.000000	0	0.000000	492	8.481296	0	0.000000
KP_KBB	190	0.007924	582	3.063158	5	0.859107	56	9.621993	11	5.789474	11	1.890034	0	0.000000	0	0.000000	11	19.642857	14	7.368421	0	0.000000
KP_KBN	557	0.023231	1973	3.542190	26	1.317790	245	12.417638	41	7.360862	49	2.483528	1	3.846154	4	15.384615	44	17.959184	43	7.719928	0	0.000000
KP_KBP	9997	0.416943	33310	3.332000	615	1.846292	9283	27.868508	428	4.281284	556	1.669168	24	3.902439	35	5.691057	497	5.353873	746	7.462239	0	0.000000
KP_KN	5200	0.216875	29532	5.679231	1506	5.099553	27986	94.765001	162	3.115385	188	0.636598	164	10.889774	0	0.000000	24	0.085757	600	11.538462	0	0.000000
KP_KNN	146	0.006089	918	6.287671	2	0.217865	699	76.143791	28	19.178082	43	4.684096	2	100.000000	0	0.000000	41	5.865522	26	17.808219	0	0.000000
KP_KNP	6842	0.285358	20558	3.004677	850	4.134643	4611	22.429225	393	5.743935	469	2.281350	54	6.352941	41	4.823529	374	8.111039	506	7.395498	0	0.000000
KP_KP	22322	0.930979	107532	4.817310	26518	24.660566	65116	60.554998	1739	7.790521	2279	2.119369	670	2.526586	84	0.316766	1525	2.341974	1344	6.020966	0	0.000000
KP_KPP	33907	1.414153	83769	2.470552	8621	10.291397	21017	25.089233	1670	4.925237	2020	2.411393	129	1.496346	83	0.962765	1808	8.602560	1421	4.190875	0	0.000000
KP_KQ	13554	0.565294	53013	3.911244	617	1.163865	7957	15.009526	372	2.744577	465	0.877143	3	0.486224	23	3.727715	439	5.517155	1586	11.701343	0	0.000000
KP_KQB	1651	0.068858	4185	2.534827	1	0.023895	83	1.983274	9	0.545124	10	0.238949	0	0.000000	0	0.000000	10	12.048193	176	10.660206	0	0.000000
KP_KQN	1276	0.053218	3375	2.644984	4	0.118519	120	3.555556	11	0.862069	16	0.474074	0	0.000000	0	0.000000	16	13.333333	155	12.147335	0	0.000000
KP_KQP	14324	0.597408	32953	2.300545	241	0.731345	1176	3.568719	48	0.335102	50	0.151731	2	0.829876	10	4.149378	38	3.231293	1005	7.016197	0	0.000000
KP_KQQ	1392	0.058056	3234	2.323276	0	0.000000	3	0.092764	2	0.143678	2	0.061843	0	0.000000	0	0.000000	2	66.666667	126	9.051724	0	0.000000
KP_KQR	1766	0.073654	3852	2.181200	0	0.000000	18	0.467290	1	0.056625	1	0.025961	0	0.000000	0	0.000000	1	5.555556	215	12.174405	0	0.000000
KP_KR	11901	0.496353	33505	2.815310	1488	4.441128	16756	50.010446	751	6.310394	863	2.575735	108	7.258065	40	2.688172	715	4.267128	1182	9.931938	0	0.000000
KP_KRB	884	0.036869	2061	2.331448	3	0.145560	182	8.830665	17	1.923077	20	0.970403	0	0.000000	1	33.333333	19	10.439560	73	8.257919	0	0.000000
KP_KRN	722	0.030112	1621	2.245152	5	0.308452	172	10.610734	18	2.493075	23	1.418877	0	0.000000	1	20.000000	22	12.790698	58	8.033241	0	0.000000
KP_KRP	12608	0.525839	25529	2.024826	595	2.330683	2511	9.835873	88	0.697970	95	0.372126	5	0.840336	17	2.857143	73	2.907208	925	7.336612	0	0.000000
KP_KRR	323	0.013471	615	1.904025	0	0.000000	15	2.439024	1	0.309598	1	0.162602	0	0.000000	0	0.000000	1	6.666667	30	9.287926	0	0.000000
KQB_KB	107	0.004463	381	3.560748	381	100.000000	0	0.000000	9	8.411215	9	2.362205	9	2.362205	0	0.000000	0	0.000000	0	0.000000	21	19.626168
KQB_KN	129	0.005380	440	3.410853	437	99.318182	3	0.681818	22	17.054264	22	5.000000	22	5.034325	0	0.000000	0	0.000000	17	13.178295	0	0.000000
KQB_KP	1425	0.059432	4004	2.809825	4004	100.000000	0	0.000000	63	4.421053	64	1.598402	63	1.573427	1	0.024975	0	0.000000	77	5.403509	0	0.000000
KQB_KQ	171	0.007132	521	3.046784	141	27.063340	378	72.552783	29	16.959064	40	7.677543	28	19.858156	4	2.836879	8	2.116402	21	12.280702	0	0.000000
KQB_KR	158	0.006590	509	3.221519	500	98.231827	9	1.768173	30	18.987342	32	6.286837	31	6.200000	1	0.200000	0	0.000000	30	18.987342	0	0.000000
KQD_KD	113	0.004713	448	3.964602	448	100.000000	0	0.000000	14	12.389381	16	3.571429	16	3.571429	0	0.000000	0	0.000000	15	13.274336	0	0.000000
KQN_KB	129	0.005380	492	3.813953	491	99.796748	1	0.203252	18	13.953488	20	4.065041	20	4.073320	0	0.000000	0	0.000000	16	12.403101	0	0.000000
KQN_KN	174	0.007257	622	3.574713	614	98.713826	8	1.286174	31	17.816092	35	5.627010	35	5.700326	0	0.000000	0	0.000000	29	16.666667	0	0.000000
KQN_KP	1038	0.043292	3103	2.989403	3089	99.548824	14	0.451176	65	6.262042	69	2.223655	68	2.201360	1	0.032373	0	0.000000	58	5.587669	0	0.000000
KQN_KQ	209	0.008717	852	4.076555	184	21.596244	665	78.051643	47	22.488038	66	7.746479	54	29.347826	1	0.543478	11	1.654135	26	12.440191	0	0.000000
KQN_KR	82	0.003420	318	3.878049	315	99.056604	3	0.943396	16	19.512195	19	5.974843	19	6.031746	0	0.000000	0	0.000000	20	24.390244	0	0.000000
KQP_KB	672	0.028027	1991	2.962798	1991	100.000000	0	0.000000	32	4.761905	33	1.657459	33	1.657459	0	0.000000	0	0.000000	58	8.630952	0	0.000000
KQP_KN	809	0.033741	2167	2.678616	2140	98.754038	27	1.245962	66	8.158220	69	3.184126	69	3.224299	0	0.000000	0	0.000000	73	9.023486	0	0.000000
KQP_KP	10889	0.454145	29489	2.708146	29489	100.000000	0	0.000000	238	2.185692	245	0.830818	220	0.746041	25	0.084777	0	0.000000	408	3.746901	0	0.000000
KQP_KQ	4110	0.171415	18822	4.579562	7596	40.357029	11154	59.260440	885	21.532847	1401	7.443417	1144	15.060558	105	1.382306	152	1.362740	368	8.953771	0	0.000000
KQP_KR	1645	0.068608	5449	3.312462	5368	98.513489	75	1.376399	124	7.537994	135	2.477519	97	1.807004	38	0.707899	0	0.000000	191	11.610942	0	0.000000
KQQ_KB	88	0.003670	238	2.704545	238	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	5.681818
KQQ_KN	54	0.002252	116	2.148148	116	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	9.259259
KQQ_KP	1242	0.051800	3082	2.481481	3082	100.000000	0	0.000000	12	0.966184	12	0.389358	12	0.389358	0	0.000000	0	0.000000	43	3.462158	0	0.000000
KQQ_KQ	152	0.006339	299	1.967105	297	99.331104	2	0.668896	7	4.605263	7	2.341137	7	2.356902	0	0.000000	0	0.000000	12	7.894737	0	0.000000
KQQ_KR	114	0.004755	245	2.149123	245	100.000000	0	0.000000	2	1.754386	2	0.816327	2	0.816327	0	0.000000	0	0.000000	13	11.403509	0	0.000000
KQR_KB	110	0.004588	314	2.854545	314	100.000000	0	0.000000	4	3.636364	4	1.273885	4	1.273885	0	0.000000	0	0.000000	0	0.000000	13	11.818182
KQR_KN	88	0.003670	195	2.215909	195	100.000000	0	0.000000	3	3.409091	5	2.564103	5	2.564103	0	0.000000	0	0.000000	5	5.681818	0	0.000000
KQR_KP	1357	0.056596	3522	2.595431	3522	100.000000	0	0.000000	17	1.252763	17	0.482680	17	0.482680	0	0.000000	0	0.000000	62	4.568902	0	0.000000
KQR_KQ	207	0.008633	616	2.975845	507	82.305195	106	17.207792	25	12.077295	32	5.194805	27	5.325444	3	0.591716	2	1.886792	25	12.077295	0	0.000000
KQR_KR	1779	0.074196	5000	2.810568	4987	99.740000	13	0.260000	49	2.754356	50	1.000000	49	0.982555	1	0.020052	0	0.000000	273	15.345700	0	0.000000
KQ_KB	667	0.027818	3110	4.662669	3107	99.903537	3	0.096463	98	14.692654	110	3.536977	110	3.540393	0	0.000000	0	0.000000	0	0.000000	99	14.842579
KQ_KBB	11	0.000459	38	3.454545	38	100.000000	0	0.000000	2	18.181818	3	7.894737	1	2.631579	2	5.263158	0	0.000000	3	27.272727	0	0.000000
KQ_KBN	38	0.001585	208	5.473684	202	97.115385	2	0.961538	16	42.105263	18	8.653846	6	2.970297	12	5.940594	0	0.000000	4	10.526316	0	0.000000
KQ_KBP	666	0.027777	3179	4.773273	3083	96.980182	93	2.925448	97	14.564565	115	3.617490	85	2.757055	28	0.908206	2	2.150538	51	7.657658	0	0.000000
KQ_KN	941	0.039246	5025	5.340064	4968	98.865672	57	1.134328	290	30.818278	352	7.004975	352	7.085346	0	0.000000	0	0.000000	0	0.000000	155	16.471838
KQ_KNN	19	0.000792	85	4.473684	42	49.411765	43	50.588235	5	26.315789	10	11.764706	10	23.809524	0	0.000000	0	0.000000	5	26.315789	0	0.000000
KQ_KNP	718	0.029945	2735	3.809192	2472	90.383912	248	9.067642	159	22.144847	207	7.568556	148	5.987055	49	1.982201	10	4.032258	74	10.306407	0	0.000000
KQ_KP	10964	0.457273	50422	4.598869	45408	90.055928	5014	9.944072	1341	12.230938	1506	2.986791	1415	3.116191	84	0.184989	7	0.139609	689	6.284203	0	0.000000
KQ_KPP	5405	0.225425	20708	3.831267	19740	95.325478	965	4.660035	547	10.120259	689	3.327217	581	2.943262	79	0.400203	29	3.005181	363	6.716004	0	0.000000
KQ_KQ	3134	0.130709	28046	8.948947	1177	4.196677	26633	94.961848	479	15.283982	740	2.638522	222	18.861512	49	4.163127	469	1.760973	731	23.324825	0	0.000000
KQ_KQB	135	0.005630	477	3.533333	24	5.031447	428	89.727463	34	25.185185	44	9.224319	5	20.833333	1	4.166667	38	8.878505	27	20.000000	0	0.000000
KQ_KQN	212	0.008842	855	4.033019	27	3.157895	759	88.771930	52	24.528302	74	8.654971	5	18.518519	2	7.407407	67	8.827404	29	13.679245	0	0.000000
KQ_KQP	3680	0.153481	18771	5.100815	547	2.914070	13452	71.663737	1328	36.086957	1995	10.628097	64	11.700183	46	8.409506	1885	14.012786	546	14.836957	0	0.000000
KQ_KQQ	120	0.005005	245	2.041667	0	0.000000	13	5.306122	3	2.500000	3	1.224490	0	0.000000	0	0.000000	3	23.076923	16	13.333333	0	0.000000
KQ_KQR	170	0.007090	579	3.405882	23	3.972366	162	27.979275	27	15.882353	35	6.044905	2	8.695652	2	8.695652	31	19.135802	24	14.117647	0	0.000000
KQ_KR	1686	0.070318	7771	4.609134	7278	93.655900	484	6.228285	485	28.766311	652	8.390169	524	7.199780	122	1.676285	6	1.239669	378	22.419929	0	0.000000
KQ_KRB	52	0.002169	258	4.961538	30	11.627907	226	87.596899	12	23.076923	17	6.589147	11	36.666667	1	3.333333	5	2.212389	5	9.615385	0	0.000000
KQ_KRN	41	0.001710	243	5.926829	41	16.872428	198	81.481481	12	29.268293	22	9.053498	10	24.390244	2	4.878049	10	5.050505	3	7.317073	0	0.000000
KQ_KRP	1152	0.048046	5989	5.198785	4187	69.911504	1750	29.220237	329	28.559028	557	9.300384	425	10.150466	67	1.600191	65	3.714286	158	13.715278	0	0.000000
