# month=2025-04
# elo_min=2500
# elo_max=5000
# increment=no
# game_type=blitz_standard
# games_seen=29623243
# games_used=137451
# games_skipped_short_plycount<35=457
# games_skipped_parse=0
# relevant_games=14807
# relevant_games_with_increment=0
# relevant_games_without_increment=14807
# pct_relevant_over_games_used=10.772566
# plies_total=271880
# errors_total=5938
# errors_per_ply_pct_total=2.18405179
# can_win_total=53885
# can_win_pct_over_plies_total=19.81940562
# can_draw_total=170864
# can_draw_pct_over_plies_total=62.84537296
# missed_win_to_draw_total=2568
# missed_win_to_draw_pct_over_can_win_total=4.76570474
# missed_win_to_loss_total=225
# missed_win_to_loss_pct_over_can_win_total=0.41755591
# missed_draw_total=3145
# missed_draw_pct_over_can_draw_total=1.84064519
# time_loss_games_total=3469
# time_draw_games_total=377
# pct_time_loss_over_relevant_games=23.428108
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KBN_KR	27	0.019643	97	3.592593	14	14.432990	83	85.567010	3	11.111111	3	3.092784	3	21.428571	0	0.000000	0	0.000000	1	3.703704	0	0.000000
KBP_K	581	0.422696	5212	8.970740	2579	49.481965	2633	50.518035	20	3.442341	20	0.383730	20	0.775494	0	0.000000	0	0.000000	0	0.000000	82	14.113597
KBP_KB	151	0.109857	1321	8.748344	169	12.793338	1152	87.206662	19	12.582781	31	2.346707	31	18.343195	0	0.000000	0	0.000000	8	5.298013	0	0.000000
KBP_KN	186	0.135321	1501	8.069892	154	10.259827	1347	89.740173	19	10.215054	23	1.532312	23	14.935065	0	0.000000	0	0.000000	5	2.688172	0	0.000000
KBP_KP	699	0.508545	3293	4.711016	2129	64.652293	1145	34.770726	61	8.726753	75	2.277558	62	2.912165	5	0.234852	8	0.698690	33	4.721030	0	0.000000
KBP_KQ	74	0.053837	259	3.500000	13	5.019305	14	5.405405	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	16	21.621622	0	0.000000
KBP_KR	240	0.174608	1402	5.841667	67	4.778887	1325	94.507846	34	14.166667	44	3.138374	14	20.895522	1	1.492537	29	2.188679	26	10.833333	0	0.000000
KB_KBB	11	0.008003	103	9.363636	0	0.000000	103	100.000000	1	9.090909	1	0.970874	0	0.000000	0	0.000000	1	0.970874	0	0.000000	0	0.000000
KB_KBN	2	0.001455	4	2.000000	0	0.000000	4	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KBP	183	0.133138	1396	7.628415	0	0.000000	1286	92.120344	26	14.207650	38	2.722063	0	0.000000	0	0.000000	38	2.954899	8	4.371585	0	0.000000
KB_KN	160	0.116405	1565	9.781250	0	0.000000	1565	100.000000	1	0.625000	1	0.063898	0	0.000000	0	0.000000	1	0.063898	17	10.625000	0	0.000000
KB_KNN	4	0.002910	18	4.500000	0	0.000000	18	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	50.000000	0	0.000000
KB_KNP	252	0.183338	1818	7.214286	0	0.000000	1715	94.334433	66	26.190476	88	4.840484	0	0.000000	0	0.000000	88	5.131195	31	12.301587	0	0.000000
KB_KP	521	0.379044	3990	7.658349	0	0.000000	3977	99.674185	20	3.838772	24	0.601504	0	0.000000	0	0.000000	24	0.603470	46	8.829175	0	0.000000
KB_KPP	339	0.246633	1491	4.398230	0	0.000000	1350	90.543260	31	9.144543	37	2.481556	0	0.000000	0	0.000000	37	2.740741	22	6.489676	0	0.000000
KB_KQ	121	0.088031	352	2.909091	0	0.000000	67	19.034091	11	9.090909	12	3.409091	0	0.000000	0	0.000000	12	17.910448	19	15.702479	0	0.000000
KB_KQB	10	0.007275	34	3.400000	0	0.000000	4	11.764706	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	20.000000	0	0.000000
KB_KQN	28	0.020371	82	2.928571	0	0.000000	7	8.536585	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	7.142857	0	0.000000
KB_KQP	83	0.060385	217	2.614458	0	0.000000	30	13.824885	2	2.409639	2	0.921659	0	0.000000	0	0.000000	2	6.666667	8	9.638554	0	0.000000
KB_KQQ	9	0.006548	21	2.333333	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	11.111111	0	0.000000
KB_KQR	19	0.013823	33	1.736842	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	10.526316	0	0.000000
KB_KR	199	0.144779	1703	8.557789	0	0.000000	1657	97.298884	51	25.628141	72	4.227833	0	0.000000	0	0.000000	72	4.345202	36	18.090452	0	0.000000
KB_KRB	12	0.008730	54	4.500000	0	0.000000	6	11.111111	1	8.333333	2	3.703704	0	0.000000	0	0.000000	2	33.333333	0	0.000000	0	0.000000
KB_KRN	14	0.010185	129	9.214286	0	0.000000	10	7.751938	4	28.571429	5	3.875969	0	0.000000	0	0.000000	5	50.000000	1	7.142857	0	0.000000
KB_KRP	182	0.132411	956	5.252747	0	0.000000	126	13.179916	16	8.791209	29	3.033473	0	0.000000	0	0.000000	29	23.015873	19	10.439560	0	0.000000
KB_KRR	1	0.000728	2	2.000000	0	0.000000	1	50.000000	1	100.000000	1	50.000000	0	0.000000	0	0.000000	1	100.000000	0	0.000000	0	0.000000
KDN_KD	12	0.008730	74	6.166667	12	16.216216	62	83.783784	2	16.666667	4	5.405405	4	33.333333	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KDP_KD	245	0.178245	2771	11.310204	67	2.417900	2704	97.582100	13	5.306122	22	0.793937	22	32.835821	0	0.000000	0	0.000000	21	8.571429	0	0.000000
KD_KD	105	0.076391	2099	19.990476	0	0.000000	2099	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	17	16.190476	0	0.000000
KD_KDN	7	0.005093	68	9.714286	0	0.000000	68	100.000000	3	42.857143	4	5.882353	0	0.000000	0	0.000000	4	5.882353	3	42.857143	0	0.000000
KD_KDP	248	0.180428	2793	11.262097	0	0.000000	2787	99.785177	22	8.870968	31	1.109918	0	0.000000	0	0.000000	31	1.112307	24	9.677419	0	0.000000
KD_KQD	34	0.024736	64	1.882353	0	0.000000	25	39.062500	1	2.941176	1	1.562500	0	0.000000	0	0.000000	1	4.000000	4	11.764706	0	0.000000
KD_KRD	15	0.010913	74	4.933333	0	0.000000	7	9.459459	3	20.000000	4	5.405405	0	0.000000	0	0.000000	4	57.142857	2	13.333333	0	0.000000
KNN_K	16	0.011641	286	17.875000	0	0.000000	286	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	31.250000
KNN_KB	4	0.002910	17	4.250000	0	0.000000	17	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KN	3	0.002183	7	2.333333	0	0.000000	7	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KP	16	0.011641	186	11.625000	29	15.591398	157	84.408602	5	31.250000	8	4.301075	8	27.586207	0	0.000000	0	0.000000	1	6.250000	0	0.000000
KNN_KQ	2	0.001455	3	1.500000	0	0.000000	3	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KR	4	0.002910	8	2.000000	0	0.000000	8	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	25.000000	0	0.000000
KNP_K	350	0.254636	2106	6.017143	2052	97.435897	54	2.564103	17	4.857143	18	0.854701	18	0.877193	0	0.000000	0	0.000000	0	0.000000	31	8.857143
KNP_KB	216	0.157147	1756	8.129630	216	12.300683	1540	87.699317	28	12.962963	41	2.334852	41	18.981481	0	0.000000	0	0.000000	8	3.703704	0	0.000000
KNP_KN	240	0.174608	1691	7.045833	220	13.010053	1471	86.989947	20	8.333333	29	1.714962	29	13.181818	0	0.000000	0	0.000000	13	5.416667	0	0.000000
KNP_KP	473	0.344123	1666	3.522199	1287	77.250900	350	21.008403	46	9.725159	54	3.241297	45	3.496503	2	0.155400	7	2.000000	16	3.382664	0	0.000000
KNP_KQ	84	0.061113	300	3.571429	12	4.000000	38	12.666667	5	5.952381	6	2.000000	0	0.000000	4	33.333333	2	5.263158	15	17.857143	0	0.000000
KNP_KR	166	0.120770	845	5.090361	37	4.378698	787	93.136095	30	18.072289	37	4.378698	9	24.324324	2	5.405405	26	3.303685	18	10.843373	0	0.000000
KN_KB	138	0.100399	1539	11.152174	1	0.064977	1538	99.935023	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	19	13.768116	0	0.000000
KN_KBB	3	0.002183	15	5.000000	0	0.000000	2	13.333333	1	33.333333	1	6.666667	0	0.000000	0	0.000000	1	50.000000	0	0.000000	0	0.000000
KN_KBN	17	0.012368	203	11.941176	0	0.000000	194	95.566502	3	17.647059	11	5.418719	0	0.000000	0	0.000000	11	5.670103	0	0.000000	0	0.000000
KN_KBP	222	0.161512	1568	7.063063	0	0.000000	1458	92.984694	22	9.909910	31	1.977041	0	0.000000	0	0.000000	31	2.126200	13	5.855856	0	0.000000
KN_KN	123	0.089486	1855	15.081301	0	0.000000	1855	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	33	26.829268	0	0.000000
KN_KNN	2	0.001455	6	3.000000	0	0.000000	6	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KNP	287	0.208802	1796	6.257840	1	0.055679	1648	91.759465	44	15.331010	51	2.839644	0	0.000000	0	0.000000	51	3.094660	22	7.665505	0	0.000000
KN_KP	453	0.329572	3236	7.143488	7	0.216316	3157	97.558714	31	6.843267	43	1.328801	0	0.000000	0	0.000000	43	1.362053	36	7.947020	0	0.000000
KN_KPP	296	0.215349	1467	4.956081	0	0.000000	1273	86.775733	34	11.486486	39	2.658487	0	0.000000	0	0.000000	39	3.063629	21	7.094595	0	0.000000
KN_KQ	129	0.093852	610	4.728682	0	0.000000	78	12.786885	16	12.403101	18	2.950820	0	0.000000	0	0.000000	18	23.076923	16	12.403101	0	0.000000
KN_KQB	21	0.015278	51	2.428571	0	0.000000	9	17.647059	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	4.761905	0	0.000000
KN_KQN	21	0.015278	45	2.142857	0	0.000000	9	20.000000	1	4.761905	2	4.444444	0	0.000000	0	0.000000	2	22.222222	4	19.047619	0	0.000000
KN_KQP	98	0.071298	241	2.459184	0	0.000000	30	12.448133	5	5.102041	5	2.074689	0	0.000000	0	0.000000	5	16.666667	4	4.081633	0	0.000000
KN_KQQ	4	0.002910	10	2.500000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KQR	10	0.007275	22	2.200000	0	0.000000	1	4.545455	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	20.000000	0	0.000000
KN_KR	183	0.133138	1814	9.912568	0	0.000000	1773	97.739802	39	21.311475	45	2.480706	0	0.000000	0	0.000000	45	2.538071	36	19.672131	0	0.000000
KN_KRB	26	0.018916	171	6.576923	0	0.000000	15	8.771930	3	11.538462	3	1.754386	0	0.000000	0	0.000000	3	20.000000	3	11.538462	0	0.000000
KN_KRN	17	0.012368	121	7.117647	0	0.000000	9	7.438017	1	5.882353	1	0.826446	0	0.000000	0	0.000000	1	11.111111	1	5.882353	0	0.000000
KN_KRP	138	0.100399	581	4.210145	0	0.000000	115	19.793460	12	8.695652	17	2.925990	0	0.000000	0	0.000000	17	14.782609	12	8.695652	0	0.000000
KN_KRR	1	0.000728	1	1.000000	0	0.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KPP_K	876	0.637318	4020	4.589041	3966	98.656716	54	1.343284	12	1.369863	12	0.298507	12	0.302572	0	0.000000	0	0.000000	0	0.000000	51	5.821918
KPP_KB	330	0.240086	1453	4.403030	215	14.796972	1238	85.203028	19	5.757576	26	1.789401	26	12.093023	0	0.000000	0	0.000000	16	4.848485	0	0.000000
KPP_KN	293	0.213167	1440	4.914676	290	20.138889	1150	79.861111	24	8.191126	27	1.875000	27	9.310345	0	0.000000	0	0.000000	23	7.849829	0	0.000000
KPP_KP	1983	1.442696	5731	2.890066	4055	70.755540	1415	24.690281	131	6.606152	154	2.687140	137	3.378545	2	0.049322	15	1.060071	64	3.227433	0	0.000000
KPP_KQ	386	0.280827	1274	3.300518	30	2.354788	210	16.483516	11	2.849741	12	0.941915	1	3.333333	1	3.333333	10	4.761905	36	9.326425	0	0.000000
KPP_KR	691	0.502725	2492	3.606368	533	21.388443	926	37.158909	87	12.590449	113	4.534510	41	7.692308	7	1.313321	65	7.019438	48	6.946454	0	0.000000
KP_K	2217	1.612938	12509	5.642309	4760	38.052602	7749	61.947398	109	4.916554	163	1.303062	163	3.424370	0	0.000000	0	0.000000	0	0.000000	144	6.495264
KP_KB	638	0.464165	4124	6.463950	90	2.182347	4034	97.817653	9	1.410658	11	0.266731	11	12.222222	0	0.000000	0	0.000000	51	7.993730	0	0.000000
KP_KBB	13	0.009458	25	1.923077	0	0.000000	4	16.000000	2	15.384615	2	8.000000	0	0.000000	0	0.000000	2	50.000000	3	23.076923	0	0.000000
KP_KBN	66	0.048017	235	3.560606	1	0.425532	23	9.787234	3	4.545455	4	1.702128	0	0.000000	0	0.000000	4	17.391304	3	4.545455	0	0.000000
KP_KBP	885	0.643866	3408	3.850847	74	2.171362	1359	39.876761	29	3.276836	38	1.115023	2	2.702703	4	5.405405	32	2.354673	61	6.892655	0	0.000000
KP_KN	502	0.365221	3330	6.633466	157	4.714715	3167	95.105105	14	2.788845	21	0.630631	21	13.375796	0	0.000000	0	0.000000	52	10.358566	0	0.000000
KP_KNN	16	0.011641	184	11.500000	0	0.000000	164	89.130435	5	31.250000	7	3.804348	0	0.000000	0	0.000000	7	4.268293	2	12.500000	0	0.000000
KP_KNP	605	0.440157	1846	3.051240	69	3.737811	558	30.227519	29	4.793388	31	1.679307	2	2.898551	1	1.449275	28	5.017921	38	6.280992	0	0.000000
KP_KP	1796	1.306647	10043	5.591871	1665	16.578712	7405	73.732948	104	5.790646	135	1.344220	41	2.462462	3	0.180180	91	1.228899	99	5.512249	0	0.000000
KP_KPP	2382	1.732981	6271	2.632662	470	7.494817	2159	34.428321	117	4.911839	138	2.200606	9	1.914894	1	0.212766	128	5.928671	85	3.568430	0	0.000000
KP_KQ	982	0.714436	3777	3.846232	32	0.847233	1077	28.514694	19	1.934827	21	0.555997	0	0.000000	1	3.125000	20	1.857010	111	11.303462	0	0.000000
KP_KQB	142	0.103310	335	2.359155	0	0.000000	18	5.373134	2	1.408451	2	0.597015	0	0.000000	0	0.000000	2	11.111111	17	11.971831	0	0.000000
KP_KQN	89	0.064750	217	2.438202	0	0.000000	12	5.529954	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	9	10.112360	0	0.000000
KP_KQP	935	0.680242	1963	2.099465	14	0.713194	122	6.214977	5	0.534759	5	0.254712	0	0.000000	0	0.000000	5	4.098361	63	6.737968	0	0.000000
KP_KQQ	91	0.066205	178	1.956044	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	13	14.285714	0	0.000000
KP_KQR	157	0.114223	347	2.210191	0	0.000000	4	1.152738	1	0.636943	1	0.288184	0	0.000000	0	0.000000	1	25.000000	26	16.560510	0	0.000000
KP_KR	1226	0.891954	3632	2.962480	148	4.074890	2050	56.442731	69	5.628059	83	2.285242	14	9.459459	6	4.054054	63	3.073171	101	8.238173	0	0.000000
KP_KRB	84	0.061113	223	2.654762	1	0.448430	25	11.210762	2	2.380952	5	2.242152	0	0.000000	0	0.000000	5	20.000000	10	11.904762	0	0.000000
KP_KRN	68	0.049472	195	2.867647	1	0.512821	25	12.820513	1	1.470588	2	1.025641	0	0.000000	0	0.000000	2	8.000000	7	10.294118	0	0.000000
KP_KRP	1059	0.770456	2108	1.990557	45	2.134725	258	12.239089	9	0.849858	9	0.426945	1	2.222222	3	6.666667	5	1.937984	74	6.987724	0	0.000000
KP_KRR	26	0.018916	63	2.423077	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	11.538462	0	0.000000
KQB_KB	7	0.005093	30	4.285714	30	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KN	12	0.008730	41	3.416667	41	100.000000	0	0.000000	2	16.666667	2	4.878049	2	4.878049	0	0.000000	0	0.000000	2	16.666667	0	0.000000
KQB_KP	109	0.079301	307	2.816514	307	100.000000	0	0.000000	7	6.422018	7	2.280130	7	2.280130	0	0.000000	0	0.000000	2	1.834862	0	0.000000
KQB_KQ	21	0.015278	87	4.142857	17	19.540230	70	80.459770	2	9.523810	3	3.448276	3	17.647059	0	0.000000	0	0.000000	3	14.285714	0	0.000000
KQB_KR	19	0.013823	72	3.789474	70	97.222222	2	2.777778	6	31.578947	7	9.722222	7	10.000000	0	0.000000	0	0.000000	1	5.263158	0	0.000000
KQD_KD	9	0.006548	40	4.444444	40	100.000000	0	0.000000	1	11.111111	1	2.500000	1	2.500000	0	0.000000	0	0.000000	1	11.111111	0	0.000000
KQN_KB	18	0.013096	75	4.166667	75	100.000000	0	0.000000	1	5.555556	1	1.333333	1	1.333333	0	0.000000	0	0.000000	1	5.555556	0	0.000000
KQN_KN	14	0.010185	35	2.500000	34	97.142857	1	2.857143	2	14.285714	3	8.571429	3	8.823529	0	0.000000	0	0.000000	1	7.142857	0	0.000000
KQN_KP	67	0.048745	189	2.820896	189	100.000000	0	0.000000	4	5.970149	4	2.116402	4	2.116402	0	0.000000	0	0.000000	1	1.492537	0	0.000000
KQN_KQ	23	0.016733	190	8.260870	17	8.947368	173	91.052632	6	26.086957	6	3.157895	5	29.411765	0	0.000000	1	0.578035	2	8.695652	0	0.000000
KQN_KR	9	0.006548	33	3.666667	31	93.939394	2	6.060606	3	33.333333	6	18.181818	5	16.129032	1	3.225806	0	0.000000	2	22.222222	0	0.000000
KQP_KB	52	0.037832	184	3.538462	184	100.000000	0	0.000000	4	7.692308	4	2.173913	4	2.173913	0	0.000000	0	0.000000	3	5.769231	0	0.000000
KQP_KN	71	0.051655	205	2.887324	205	100.000000	0	0.000000	9	12.676056	11	5.365854	11	5.365854	0	0.000000	0	0.000000	8	11.267606	0	0.000000
KQP_KP	652	0.474351	1688	2.588957	1687	99.940758	1	0.059242	20	3.067485	20	1.184834	20	1.185536	0	0.000000	0	0.000000	29	4.447853	0	0.000000
KQP_KQ	356	0.259001	3267	9.176966	686	20.997857	2577	78.879706	78	21.910112	128	3.917968	106	15.451895	8	1.166181	14	0.543267	28	7.865169	0	0.000000
KQP_KR	131	0.095307	432	3.297710	425	98.379630	6	1.388889	13	9.923664	13	3.009259	11	2.588235	2	0.470588	0	0.000000	16	12.213740	0	0.000000
KQQ_KB	6	0.004365	16	2.666667	16	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	16.666667
KQQ_KN	4	0.002910	11	2.750000	11	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KP	76	0.055292	164	2.157895	164	100.000000	0	0.000000	3	3.947368	3	1.829268	3	1.829268	0	0.000000	0	0.000000	2	2.631579	0	0.000000
KQQ_KQ	15	0.010913	33	2.200000	33	100.000000	0	0.000000	1	6.666667	1	3.030303	1	3.030303	0	0.000000	0	0.000000	1	6.666667	0	0.000000
KQQ_KR	11	0.008003	38	3.454545	38	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KB	12	0.008730	26	2.166667	26	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	16.666667
KQR_KN	8	0.005820	21	2.625000	21	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KP	123	0.089486	319	2.593496	319	100.000000	0	0.000000	3	2.439024	3	0.940439	3	0.940439	0	0.000000	0	0.000000	9	7.317073	0	0.000000
KQR_KQ	20	0.014551	51	2.550000	46	90.196078	5	9.803922	2	10.000000	3	5.882353	2	4.347826	0	0.000000	1	20.000000	5	25.000000	0	0.000000
KQR_KR	176	0.128046	544	3.090909	542	99.632353	2	0.367647	10	5.681818	11	2.022059	11	2.029520	0	0.000000	0	0.000000	25	14.204545	0	0.000000
KQ_KB	71	0.051655	305	4.295775	304	99.672131	1	0.327869	13	18.309859	14	4.590164	14	4.605263	0	0.000000	0	0.000000	0	0.000000	11	15.492958
KQ_KBN	4	0.002910	23	5.750000	22	95.652174	1	4.347826	2	50.000000	3	13.043478	3	13.636364	0	0.000000	0	0.000000	1	25.000000	0	0.000000
KQ_KBP	59	0.042924	249	4.220339	245	98.393574	4	1.606426	6	10.169492	6	2.409639	5	2.040816	1	0.408163	0	0.000000	3	5.084746	0	0.000000
KQ_KN	85	0.061840	567	6.670588	562	99.118166	5	0.881834	25	29.411765	33	5.820106	33	5.871886	0	0.000000	0	0.000000	0	0.000000	9	10.588235
KQ_KNN	2	0.001455	2	1.000000	1	50.000000	1	50.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KNP	76	0.055292	295	3.881579	269	91.186441	25	8.474576	15	19.736842	17	5.762712	13	4.832714	4	1.486989	0	0.000000	7	9.210526	0	0.000000
KQ_KP	732	0.532553	3532	4.825137	2742	77.633069	790	22.366931	77	10.519126	87	2.463194	82	2.990518	4	0.145879	1	0.126582	38	5.191257	0	0.000000
KQ_KPP	320	0.232810	1218	3.806250	1089	89.408867	129	10.591133	26	8.125000	31	2.545156	22	2.020202	8	0.734619	1	0.775194	12	3.750000	0	0.000000
KQ_KQ	294	0.213894	3364	11.442177	77	2.288942	3278	97.443520	36	12.244898	54	1.605232	16	20.779221	2	2.597403	36	1.098231	50	17.006803	0	0.000000
KQ_KQB	15	0.010913	84	5.600000	1	1.190476	78	92.857143	2	13.333333	4	4.761905	0	0.000000	0	0.000000	4	5.128205	3	20.000000	0	0.000000
KQ_KQN	23	0.016733	185	8.043478	2	1.081081	179	96.756757	8	34.782609	9	4.864865	1	50.000000	0	0.000000	8	4.469274	8	34.782609	0	0.000000
KQ_KQP	340	0.247361	3291	9.679412	37	1.124278	2787	84.685506	94	27.647059	154	4.679429	0	0.000000	7	18.918919	147	5.274489	34	10.000000	0	0.000000
KQ_KQQ	16	0.011641	37	2.312500	0	0.000000	5	13.513514	1	6.250000	1	2.702703	0	0.000000	0	0.000000	1	20.000000	1	6.250000	0	0.000000
KQ_KQR	22	0.016006	53	2.409091	3	5.660377	8	15.094340	2	9.090909	2	3.773585	0	0.000000	1	33.333333	1	12.500000	2	9.090909	0	0.000000
KQ_KR	196	0.142596	1245	6.352041	1189	95.502008	56	4.497992	69	35.204082	112	8.995984	97	8.158116	14	1.177460	1	1.785714	34	17.346939	0	0.000000
KQ_KRB	10	0.007275	49	4.900000	5	10.204082	44	89.795918	1	10.000000	1	2.040816	1	20.000000	0	0.000000	0	0.000000	1	10.000000	0	0.000000
KQ_KRN	7	0.005093	15	2.142857	4	26.666667	11	73.333333	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	28.571429	0	0.000000
KQ_KRP	122	0.088759	845	6.926230	464	54.911243	379	44.852071	30	24.590164	65	7.692308	48	10.344828	11	2.370690	6	1.583113	14	11.475410	0	0.000000
KQ_KRR	6	0.004365	24	4.000000	0	0.000000	23	95.833333	2	33.333333	2	8.333333	0	0.000000	0	0.000000	2	8.695652	1	16.666667	0	0.000000
KRB_KB	9	0.006548	50	5.555556	50	100.000000	0	0.000000	1	11.111111	1	2.000000	1	2.000000	0	0.000000	0	0.000000	0	0.000000	2	22.222222
KRB_KN	23	0.016733	164	7.130435	162	98.780488	2	1.219512	6	26.086957	8	4.878049	8	4.938272	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KP	61	0.044379	202	3.311475	201	99.504950	1	0.495050	9	14.754098	13	6.435644	12	5.970149	0	0.000000	1	100.000000	1	1.639344	0	0.000000
